Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ABUW_2034,0.01806402445491703,0.002138014742010721,0.006576726475745837,-0.01994637226451718,-0.000710973091488171,-0.009157932162132768,-0.008940401217642105,0.009596572209356898,0.01746394250379363,0.014432652924574527,0.019783799407645967,-0.009630569774152485,-0.02832499590503512,0.00580301637684867,0.018387615265482948,0.01547589433569171,0.019983532353763208,-0.0023646934815243696,-0.010811786140372039,-0.0007883243354283479,-0.009763037647079977,0.005660476130942129
ABUW_2035,0.0093953417070256,0.009641287994665687,0.013655066013528403,0.006183636075245559,0.007437134210331406,-0.00784952067204468,-0.004276733908582175,0.006320420935571086,0.016147019074532806,0.012464279880223658,0.024592829053928192,-0.01698567223972312,-0.03915198851444001,-0.0043547836162176065,0.030235935038397308,0.01684630224630173,0.010315633011252408,-0.002876933054402094,-0.0205228043940842,-0.0036304000822445443,-0.0017044947671258101,0.0011986581048403233
ABUW_2036,-0.025011679609541804,0.035130149179552046,0.011478632608035453,0.03074894622910001,0.00024670490949194783,-0.027940316628380365,0.015290551761428494,0.0143796477706913,-0.004992396146983365,-0.03390433837537354,0.004401678588416505,0.005024016213317194,-0.030682339121005056,0.017463022047286926,-0.004736155677114494,0.008573628857383329,0.02300967980944284,0.0012700174970767036,-0.030206452594668195,-0.013746655945258953,0.026905033169824902,-0.014986110172639535
ABUW_2037,0.012422833415530316,-0.014340740609157005,-0.00011818823725200775,-0.02470457599687136,0.002348660236080746,-0.014214558410462447,0.003984556295631173,-0.00335747560279733,0.017925692592068106,0.023565283715885756,-0.006626222308588473,0.017699852939477515,-0.002349844550099497,-0.011738916408638818,-0.0012312100622687797,0.021208000361616994,0.012059992790730244,-0.0038550445287957092,0.014847067587638287,-0.0027109149364676084,-0.00894979862939351,-0.049840912681729174
ABUW_2038,-0.009810533259131508,0.018308415894027267,0.0016201217609337149,-0.006225172110876915,0.009132533747005952,0.0007569594692688303,-0.018605964168520662,-0.012040000957592292,0.029336495639206085,0.010211359885049924,-0.003385523433581989,0.007152701096974595,-0.0031319543199576443,-0.013960213000519054,0.019155683538011423,0.025622251787143172,0.0049571614363640385,0.0033838153414930956,-0.005341250387020433,0.010243853349551114,-0.019835295195453875,-0.03506179950969416
ABUW_2039,-0.02928221906961186,0.022918264483870042,0.002402969780544527,-0.04796842018814752,0.010150351133310422,-0.009767952666707104,-0.01089087648856247,0.002146917363952364,0.03955165678276823,0.007236472673925519,0.004563393529418627,-0.009117415953532746,-0.012972943352902307,-0.013243039314824892,0.023546622669560358,0.030762343839926404,0.017448365974808634,0.0030811604797200964,0.016455908722006227,0.013174139847195449,-0.03493288314383116,-0.037000860158656404
ABUW_2040,-0.02194797785183349,0.02084808385685453,0.03190204502441438,-0.023631613671667245,-0.0017292383404124113,-0.05465403436718289,0.01669608467522327,0.019406237682306097,0.0025303118677511226,-0.02804352704202641,0.008029010818119285,0.013913293364843418,-0.02715119161817904,-0.03205427698805212,-0.010123908508967045,0.001953452811156515,0.027990098320276085,0.003825703636627123,0.004988380301245126,-0.006813189352235178,0.013368309497569055,0.024339808923581403
ABUW_2041,0.021665078758726464,0.008633819433168074,0.008116204768529303,-0.018073278077058722,-0.0037441119419539728,-0.008855116550525267,0.0022064252710699396,0.0065057009673636056,0.011726930973141949,0.017746495741383327,0.017866432875312636,-0.015061313202027244,-0.03102489104423448,0.004234862384197602,0.01733460610477706,0.015137834635618687,0.024514573833681576,-0.0024326680839671243,-0.021545385021385016,0.0029036832793414603,-0.007489362511575517,0.015522919618761098
ABUW_2042,0.012136216704453468,0.007458233820758164,0.008856108399231268,-0.012666225225749084,0.017915094073913,-0.00940071389318286,-0.0055035273333134,0.0060566780718205844,0.016759334164918455,0.015163525010745103,0.025136955277141486,-0.013287185572877067,-0.03815081941151214,-0.006789275381238654,0.027170913239124937,0.015283398919456858,0.00910161404506406,-0.0020224888247745536,-0.02202024864438311,-0.002521856643855026,-0.0006689015143697348,0.005606447304436594
ABUW_2043,-0.024912745850118045,0.03132294149240331,0.006605797810384126,-0.023161193494268102,-0.007991130834088204,-0.019134546001150804,0.01967832028423881,0.013900208051315003,-0.006122921007844471,-0.022418140554230553,0.008346606265601799,0.007400169708853185,-0.03806662487474817,0.017984889538079796,-0.006502807123507145,0.006925913349386616,0.017666732969080775,0.002392908248004323,-0.027919160347668236,-0.011211934470160254,0.013987233957952766,-0.021741645456086842
ABUW_2044,0.010852614470254708,0.01126224383466459,0.01536547175459175,0.01456357404428455,-0.011317335854849836,-0.009409475346096628,-0.003342225841895344,0.007397532158790115,0.013853973853800218,0.005451130400944853,0.02076354587172634,-0.009841040731019192,-0.029987619030187703,0.01591252681863397,0.024871519547621176,0.014326703807772376,0.027009919698272405,-0.001723933639337807,-0.009071761095820632,-0.0012532704777276993,-0.015572473016228128,0.010133900769938479
ABUW_2045,0.006330211119665933,0.009758987415291447,0.016132855070538094,-0.0099330137913132,0.011936991068999876,-0.009897860820580971,-0.0036488712134438083,0.005040754030794864,0.01654255943723807,0.01469716532821123,0.0249802836072078,-0.00965734357492614,-0.039930675164365464,0.00022434773491134962,0.033392508524913864,0.014216274027422765,0.010606782748773224,-0.0020901143187219196,-0.023158781728987828,-0.001758054753393054,-0.002148005496334661,-0.003326296087726089
ABUW_2046,-0.021881161522896337,0.034056483251744235,0.009209683609445213,-0.031364523233800914,0.01488873200784303,-0.02575266440951015,0.020952453056834696,0.014359441501812282,-0.0035457708245231457,-0.018814765260320047,0.004106876512892676,0.009060258083146491,-0.03066610915809628,0.008522549481048428,-0.005492616521305327,0.007734000609330403,0.01310647305131326,0.0035970219738660518,-0.0368794517585825,-0.011618939819797747,0.025571995049682283,-0.020217907358516564
ABUW_2047,0.008595917125914364,-0.002031298005860717,-0.0014848673297840611,0.006877032233835283,-0.0006408377311260531,-0.022175066919980578,-0.0037535871090113005,-0.0032931700370022283,0.016536370206907677,-0.0002828927319800698,-0.003930276663683357,0.019525165364871536,-0.005473894393079638,0.002335043367409698,0.0022191336951627406,0.016719270730150896,0.02663038816715718,-0.003550814495713609,0.012739273208970132,-0.0010618862966532909,-0.004959840379724375,-0.03344161882128745
ABUW_2048,-0.01099798940410366,0.017235808130215847,0.003914844002106113,0.03753625898198791,0.004208124874836719,-0.00796137447190435,-0.0191335782735492,-0.010906224942602493,0.03104400362600795,-0.002859887496706124,-0.0049243089254937976,0.007137068435153905,-0.0035748279052151984,-0.015412185302021156,0.02746981199300017,0.027473724358381264,0.006869137079818795,0.0013775696269764453,0.00237571998365252,0.006830833890333525,-0.01718190936049441,-0.03365831701864027
ABUW_2049,-0.024852525245789247,0.022569684665922504,-0.004460506803409214,-0.03019378995049469,0.029576209938016223,0.00436326724619554,-0.08852636829093424,-0.006722362863879529,0.036921235758390576,0.0066255981564144065,0.0012274244855687124,-0.017781247313874957,-0.005235393076431185,-0.019022143199824395,0.0057414477686375635,0.03660706450743782,0.01729877586477296,0.0019443871956069385,-0.005461798796209472,0.012382554656864463,0.002955826815008862,-0.019130967210119913
ABUW_2050,-0.020591759429582277,0.019558394516222228,0.026827755727740626,-0.018690056463903995,0.009600963780236197,-0.06236157786871015,0.013409901685126064,0.015161791207053825,0.0028634223060071897,-0.024736199592524474,0.007307493360007026,0.0071569483112775,-0.018306766687539073,-0.035670666654778874,-0.005346008040801713,0.0019717812615700583,0.028273747417565408,0.0024148140125580973,-0.004943789696505984,-0.0040113308815769655,0.011195275045438506,0.03239765916918374
ABUW_2051,-0.011991698467457922,-0.03649461595989966,0.0003572577469132606,0.0021601639059982674,-0.018645768588781458,-0.011012492962673563,-0.006351134983502339,0.009383938127200729,-0.00692119353035323,-0.010252363547857277,0.003114184964801126,-0.11994697274541757,-0.06918290696837613,-0.030141134992974838,0.0029887662834547275,0.023290776393965495,-0.00017268997688422216,0.013239924197054737,-0.005539749007002077,-0.006912128485153158,-0.04347986603344805,-0.007442934654423707
ABUW_2052,0.014761261364644356,-0.027823030620547366,-0.005724005278774092,-0.01323533019802336,-0.00892415160333372,0.013435174213991253,0.005531815790945861,-0.0336498340437926,-0.0050328587689196765,-0.019401821809219906,0.00302873516908291,0.18693497155801744,-0.007865343621474003,-0.0126306916085386,-0.02417181187025311,-0.01701555648214561,-0.02116408554392861,0.05240333245516751,-0.006385022447370516,-0.00864587992273084,0.02276359126123937,0.0011513920400547553
ABUW_2053,0.011189725749421581,-0.016491784546224828,-0.007540852879210401,0.00577848509595289,0.0032741680365180486,0.01369455515847737,-0.027033788742113266,-0.02134040585968643,0.004314896096000602,0.008428887456457904,-0.0043396378143408364,0.1600165716015139,-0.020045410014695356,0.004566331297331223,-0.037219996736380365,0.02464395392553257,-0.03300885681061084,0.0328895313702222,-0.015311745855574255,-0.01286368107083019,0.040580485754739104,0.021354347360567762
ABUW_2054,0.019749625152186596,-0.01820553552636265,-0.00599880698520455,-0.005875475765520133,-0.009022163085546242,0.0023121363764532616,-0.00983199234594298,-0.012374313456467752,-0.0008560644071907358,-0.02805804580563698,-0.008525284388559682,0.153308245777898,-0.017557326505158573,-0.0176584873155848,-0.021396681791200408,0.012099266856217584,-0.04326320226792607,0.033161476350366544,-0.018286020186082493,-0.013460557306900857,0.02986286162791689,-0.014981185273060067
ABUW_2055,0.02454016438069684,-0.01074338553241041,0.0008762389879249333,-0.0028798337366480044,0.0019334978291797671,0.004314655105828601,-0.010761234569010014,-0.009918592062044023,-0.00392661732448221,-0.015116364707216945,-0.003985023268987617,0.1358975514694214,-0.010252184070376574,-0.01658603218903468,-0.029561834168448188,0.0019812403293584476,-0.036737706075717504,0.03372868404450833,-0.02064102723939202,0.009665871237171985,0.03357403417448004,-0.020466570262051176
ABUW_2056,0.04529939372050186,-0.029756965658360404,0.01530821664115821,-0.001611061169522709,9.539350447353108e-05,0.0012853776826854846,0.003271457329951265,-0.013077333704760982,-0.014439668476402615,-0.014361996996083702,-0.021865346731937702,0.1346452048609597,-0.016454163422879718,-0.0015429437382614565,-0.02009015282012075,-0.005600892721489928,-0.013508613957246361,0.04521564105539411,-0.014742212222324363,0.01566956743197897,0.04678259092653174,-0.03332313032809752
ABUW_2057,0.003752541447769785,0.006922441008700493,-0.007925737648802927,-0.01028882639815469,0.0010182046719685246,-0.008497142727995234,-0.0014002457652657016,-0.006517741715004502,0.0007635370853931578,-0.004590296262175699,-0.00060925482552688,-0.009921129186008425,0.005079976253487073,0.0006946580218579009,-0.004188593888201305,0.001663856434505334,0.0038559261708683685,0.003166749680696414,0.00399144945272078,0.005757521078757517,-0.004656720144743547,0.014901579528619997
ABUW_2058,0.02058135092384158,-0.02462556769124719,0.010564735016756104,-0.008566249477890135,-0.003978833976279789,0.0017984903288032416,0.009724699911298785,0.01346390780968248,-0.004694506317238278,0.008840475056861401,0.0170232074306552,-0.03742572492378031,0.004119450897498791,-0.021532217367985534,0.0003674276421858852,0.013530936999518876,-0.008135457065427409,-0.013772186882910013,0.03295378652358914,0.0011974939839060352,0.025569369521493256,-0.0010591013518558418
ABUW_2059,-0.010617536923594415,-0.012135963964679683,0.006175353358563684,0.018944610936837424,0.01454372416802355,-0.02215810174428829,0.006849088879995255,0.029726836368097455,-0.004595921641976322,-0.009805635708811856,-0.006129152925003397,-0.020239651968753932,-0.006950678543052719,-0.024014385446737944,0.005462569426034819,0.010446024019988856,-0.005343955713690952,-0.006820485463636241,-0.0013482989651175648,-0.005854894388098608,-0.009817478266181895,-0.006699707991942805
ABUW_2060,0.0019945970615143265,-0.01604243402335341,-0.01679867817366625,0.015749563668404444,-0.007063465593555937,-0.020869449381486743,-0.011083188110613403,0.059846851597707716,-0.007293057914867948,0.0014467650098040582,-0.018621501462456634,-0.033935275863360176,-0.01674264958331354,-0.00747995347612799,0.016898037004362324,0.0423897427294099,0.03247699427425923,-0.011925602684457939,-0.006481020769913306,-0.0037079232148553858,-0.007248393160069897,0.01280602485532034
ABUW_2061,0.012237807691014617,-0.0044155424363563215,0.015915641393590762,-0.001491089058658018,-0.00962020597565572,0.016106421208608376,-0.010765253840523271,0.013020759719582603,0.0036312466438660406,-0.0004666126345544261,-0.020538085742600163,-0.05847118969127005,0.01304679599624073,0.016158871891211866,0.005555802949338261,0.04342708327638809,-0.011352243094798677,-0.001625989626345698,0.015522449816316612,0.036433493696380014,-0.010546002284390215,-0.009962847863757947
ABUW_2062,-0.006672078107587449,-0.006438418314691935,-0.0013550092651800167,-0.004557423064703435,0.007331976012549024,-0.004601518345086747,-0.01311058601433586,0.001413790221333343,-0.0024258178361061867,-0.001925580400858647,-0.009075425052448667,-0.006411676278694251,-0.007124295930915371,-0.0042810373774418275,-0.006655719024099973,-0.006899332813297945,-0.01401467059467995,-0.0013151804148509188,-0.008586248643549382,0.015884325731809458,0.006392312064446935,-0.005000740639068375
ABUW_2063,0.010442604202237582,0.016487897774852937,0.003466407977263651,0.009287488968884879,0.0029610997487346954,0.004783088308573075,-0.01069529229342189,0.020244275610196212,-0.003887961098909084,0.010644543123516287,0.003083364925172505,-0.012616830135406995,-0.004146852345586553,0.002752477450713813,-0.001364643450035083,-0.014427113853664885,0.003924708699317495,0.008257328374294408,0.002508715142766489,0.0024315063858721996,0.007496087746873592,0.004154054841414148
ABUW_2064,-0.004362332726364259,-0.0019644147020749063,0.022194825415105455,-0.02264694443222196,-0.008349322731288385,0.011052412425992515,0.013859082368045339,0.025880181554452313,-0.013252683856981837,-0.022823237793083564,0.005474217123363362,-0.05174682886934101,-0.0058649014363759975,-0.02655883240423775,0.01055221675822595,0.05055485270337536,-0.005813035542242867,-0.018719532924065377,0.02447844724099489,-0.0006344733489493668,0.012492887352391959,-0.026942870806511168
