Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
ABUW_1582,0.018107576271883342,0.006956396479873561,-0.012992344684140811,0.003285802534367292,-0.036778643696442036,0.005099398661517021,0.0013192778693107172,0.017702341743321616,0.005598229630495716,-0.0007108702358468521,0.015405466649548363,-0.026557023560437716,0.011433835608941524,-0.015080274138318741,0.013624966136824119,0.007527072332491266,-0.004126233693575858,0.00198787533196453,-0.013186862019932154,-0.0003612304381512102,0.030401935254383807,0.003807827745569359,0.013346774834768864,0.007502187455344245,-0.011230052088183238,0.09979049752909201,-0.0026704014312115294,0.025713426187106675,-0.030925020000448535,0.14091442858157616,-0.014115011125977024,-0.009508877294661428,0.03624274516858828,-0.00504971350422946,0.026170840419265453,-0.011027598498203776,-0.00400089424041738,-0.031199116910796524,0.022795240695555236,-0.036590842259534774,0.007330815926057459,-0.0025824822979885133
ABUW_1583,0.016212597445191445,0.017991830379849784,-0.0012251051232404508,0.0068135774221997555,-0.034092880830136514,-0.03769229293636103,-0.010218980603231221,0.01687769912105452,0.0019387018215999666,-0.00050772544842551,0.010721124696133255,-0.010352200776138007,0.030805453233917243,-0.004496115837966796,0.01287716928411065,0.01479091500346219,-0.006850690695169173,0.009909689722554398,-0.01591956802352993,0.0064641986013889005,0.013216121002446412,-0.004869108351251649,0.024302835314727437,0.025406985898929303,-0.027341519739146204,0.08662118650022778,-0.0018418116997273146,0.02452561596524031,-0.026680691056362317,0.13203242461281664,-0.04069273610936038,-0.005193933083466543,0.05954996037702299,0.01302788035487654,0.016449959942816315,-0.011797957105730943,-0.009020693109289065,-0.05359024421244762,-0.04209983421386079,-0.03993761797403925,0.006224601880285244,0.005209713337130763
ABUW_1584,-0.0023891801387373,0.0059705757914502895,0.007447869939957111,0.00291084758338094,-0.015661808823468716,-0.009574609834485728,-0.02155503679862397,0.01002972060687358,0.0029134208586721454,0.006798190816363332,0.014565980117260147,-0.0055839654654796286,-0.006956011946829454,-0.0037020650986885587,0.016410895346949738,0.016368936357172542,0.0008066196865987249,0.003648439145882919,-0.02598489687494354,-0.015635126459810886,0.003483811666425788,-0.00241220309933898,-0.0010099659854816525,-0.0011169871320478829,-0.004999863978298355,0.07560783201817439,-0.0007111669083018932,0.008620956229563808,-0.005390547238919069,0.0631577513356186,-0.008930109327362611,-0.010531245641409177,0.017290521147308877,-0.005762742608578925,0.00571075669822612,-0.00654860344902644,-0.012902059393408202,-0.015425155308573094,-0.012245549312550792,-0.03651517912908779,0.005871875535928292,-0.005433175176819617
ABUW_1585,-0.00517839535392608,0.013191490123042049,-0.01225601484493053,0.0011255186644970987,-0.008424499029218095,0.011518185036340564,-0.004120194108530064,0.000770614755639279,-0.009968815732193352,0.008175241276198208,0.0053407570140798655,-0.0062922344440670755,-0.02967446420425495,-0.00031481722975845456,-0.00028956411213424896,-0.0019445216281878707,-0.003150311341554396,0.0034903518173588404,-0.0006077860852990097,-0.00888251023320775,-0.004473568143681454,0.002074362363843943,-0.0034864566226450737,-0.013376228153651805,-0.017314226221583094,0.050858115569778144,-0.0002008668476912133,0.002797964997440652,-0.010604120895893167,0.03527506472990143,-0.012243723630596712,-0.005239970431098066,0.0073393479470514255,0.00026400117973259364,0.018133987486782854,-0.008903419640077313,-0.03441308442224608,0.005230139978242164,0.00905501376870273,-0.007656968017710229,0.0035867579134037293,-0.01021779995211497
ABUW_1586,0.009343526872098837,0.04354564947164973,-0.019562445378221303,0.007387180382490246,0.004603261547229329,-0.005023246478371816,7.965411491104609e-05,-0.010397272111329743,-0.009905417976457281,-0.033068108041887846,0.012784934980861274,-0.0205679253374742,0.02016136946935628,0.009075909223897356,0.002291646263529829,-0.0003061566915727032,-0.006907687467271022,0.011040632446037304,0.008931385928264935,0.041776083518372885,0.020512570066919634,-0.0023631847462344817,-0.0077015068116237624,-0.010511308986738807,0.005201614299700935,0.12997541705641566,-0.005161534983498568,-0.00204808774508581,-0.014397908459781832,0.04364198872281066,-0.01349882946385209,-0.004773907981245686,0.0033338382570584977,-0.009208763526660864,-0.009145458916655861,-0.0667653511482367,-0.029893744623905576,0.01643213109864261,0.011283182538755461,-0.017665878465069628,0.025004720348236135,0.013147800956730024
ABUW_1587,-0.005663801455584245,-0.009540128779594481,0.02563821794293362,-0.017583182939277686,-0.0011825545484854525,-0.02675355690797881,-0.012274420439391111,-0.03644438048196776,0.013588168735486012,-0.00767495052848266,-0.008042067486606954,0.009793857351844137,0.002951073662765025,0.0037656937306238935,-0.00927328491951053,-0.005542839734238098,0.004845054550316771,0.005377957930038417,-0.012846820458318576,0.00041633436224818693,-0.009317495370017071,-0.0036235454918697027,0.0060510956052518185,-0.007929113439918208,-0.005569275498618628,-0.00859875326509953,-0.008425041139638574,-0.020873249175715786,0.001969456183018381,0.0034732350063180783,-0.00025753919675313493,-0.002249346375773256,0.007258903655865719,-0.009709805334624448,-0.005850032762887232,-0.0064439253362314885,-0.02217656839612385,0.015254230723551185,-0.011813429785827086,0.0004886693494717538,-0.005261100660790181,-0.02399745945673241
ABUW_1588,-0.02255004763800185,-0.007491525851254773,-0.016296209937075166,-0.005538053065380161,0.007069034871294269,-0.015615990398601507,0.011561208386294463,0.0005399217237343874,0.005929857934409692,-0.0034635678421327345,-0.01253810329990095,0.000748587567784735,-0.0030347356548688395,-0.0034995271726455095,-0.0048956099192858805,-0.0005019533084017144,0.002404947631381109,0.004717492637472329,-0.0008080993065232151,-0.003514793170474637,-0.004853352450855143,-0.006252102548415818,-0.0021223243842565117,-0.00024266964694152028,0.004513788456361378,-0.0032801690309880306,-0.0037202271672290175,-0.0008792274349222673,0.0010833313245409613,0.002101541246002288,0.012716974094602212,-0.009363634735342151,0.01592626861327888,0.013903936363090447,0.006331770480199577,0.019188291386802364,-0.005201067043128369,-0.009120621747072986,0.010387556731410293,-0.007442652474507272,0.0008880764594420843,-0.007681107445394359
ABUW_1589,-0.01180150904534949,-0.009657516931432698,-0.0022769363785531925,0.0017924787762395628,-0.0021232380069925666,-0.0059857454512093,-0.0036389732554007125,0.00034009443982392884,-0.004321659372009158,-0.005800220570560895,-0.008379750378018119,0.043020834468177116,0.0066162636834603385,0.0013498558806992213,0.002333253052172267,-0.007770872427654572,-0.006024066837552852,0.0016530261168812438,-0.003256020118126391,0.0030117608805342883,-4.42158599745851e-06,0.0023915570963455803,-0.011879881876297483,-0.011399014579683736,-0.004389437397884906,0.0026670480790254715,0.010261379441565773,-0.0019585886744013666,-0.0049770384126253215,0.0027135963829904046,0.009964438731733359,5.4715992557072584e-05,0.0071632883714012816,0.005238763998734609,0.003950051462711623,0.004499885710061633,0.006967690040925679,-0.0012271922146767558,0.006752131411418899,0.012536996660940389,-0.007478205439324107,-9.505431008627946e-05
ABUW_1590,-0.004737762093090576,-0.004143402340640938,0.00039354218154135067,-0.005207791385891657,0.0005464499569987284,-0.008337276671286845,-0.0021448535241517506,-0.003939362629903436,0.014963283151853211,3.910182647229617e-05,-0.0093290746077435,0.0012977422464977165,0.012595375639510407,-0.012913515125653642,0.0003780394111433445,0.0016166006545418378,0.005673788318165935,2.426383130280248e-05,0.0039008849443615554,-0.007018803890991472,-0.005072499093426777,-0.0011497744148393093,-0.0014431719367337266,-0.009503148201329616,-0.0034443774815525437,-0.009174903042969033,0.0011146505601298666,-0.006763144503185313,0.013944452798518851,-0.004333911354615853,-0.0034026306680709577,-0.003406150143469023,0.004940718047565528,-0.009921000099869735,0.00871080530022119,0.006798687039419141,0.005858862622545814,0.0016724743831838472,-0.0004506357384851441,0.0031726784502798424,0.0019010176573977626,0.005190755295028164
ABUW_1591,-0.009057243267975001,-0.007899599429224613,0.0032158226592702904,0.004429935514964812,0.0010018076293420966,0.00030515538104653665,0.00315983347961925,0.007906083578081981,0.0019303947938276234,-0.002703283266935859,-0.007962629883574943,-0.0055309837245328276,0.004591118680418188,0.0033879433564489962,0.0004735667729096232,-0.0007744303743590249,0.006859421287362548,0.004172941748367464,0.008724620287183113,-0.006191341879610589,-0.007098094502701347,0.00433076501488641,-0.000716208990466026,0.0006502496286105455,-0.0037344904041571613,0.0025175274034166376,-0.0017242682634546638,-0.006198103978284618,0.012942815071046294,-0.005161619970378519,0.003951654627388701,-0.0008144661784205956,0.0038473681008238457,-0.015756193613430135,0.0207901843017357,0.00377883439317406,-0.012214980843710723,0.01015951280551138,0.00222433996472077,-0.0033646930967949577,-0.001937310630498365,0.025391591577804847
ABUW_1592,-0.014056065287849393,0.014464155266680078,-0.003398925937013155,-0.012886331556560111,-0.007978534360913411,-0.003157027303478212,-0.010674762228378773,-0.010374282788609473,0.00022986940740484158,0.014584739300399488,0.016723828043574425,-0.02454504484151624,0.023965818326727874,0.018292611657757713,0.014929438502554368,0.0038678924525249593,-0.016511917665643493,-0.004677050913752148,-0.03039966599575659,-0.0008090836087985162,0.004450967982065455,-0.0012122159327984314,-0.0021654796699387903,0.0018667124180965777,0.004938717029989669,-0.011861540786764548,-0.0005023719171718329,-0.013141729664665045,-0.029508132656510023,0.003599500284327719,-0.00619222385894127,0.019091904005611414,0.004545615633655065,0.0026226688768817607,-0.024394027757229663,0.0020223119689888242,0.008585451341720084,0.020472630276365252,-0.0049262439847585935,-0.0023038790464533394,-0.012438287300108717,0.01028945925925524
ABUW_1593,-0.003209578659420693,0.004262489387506652,-0.0035668987048617863,-0.006131494277796013,-0.0015860726620548818,0.00035732939997150994,-0.014408554165976768,0.0044152169450725086,-0.01753701523269098,0.005225221580109096,0.009812847768204071,-0.017201716772487385,0.0031110438508599276,0.007222136546123057,-0.006721945537582329,-0.0003523423974538288,-0.0005782112211862258,0.0002783276558021703,0.00042940872059319643,0.0009069171156797315,-0.0020372502700139847,-0.011653130692840265,0.007459107351674424,-0.005301601151741498,0.010293969494284613,0.013895458925312989,-0.018977571238143517,-0.006605796273209195,-0.004460457149860812,-0.010192286408939768,0.0033553494398525217,-0.009475514471113774,-0.01675266549109301,0.005665186592267473,0.01115734033430354,0.008051060010701125,0.015949994657579448,-0.002088184758656024,-0.0037671687949599555,0.003105536217546719,0.016594834014988222,0.043945125281776236
ABUW_1594,-0.0030421867514678212,0.05105587528679571,-0.004018506902380075,-0.004809418310157987,0.02855158840807445,-0.010377938326148544,-0.012940664034836548,-0.008821463446068345,-0.00040614554714323334,-0.007491552326532868,0.04465528080521913,-0.002181074837337568,0.011866491006744343,0.02278670943498252,0.017415111779220345,-0.011711862656532516,-0.019880119292615916,-0.005563402931585525,0.0009133368785403922,-0.025271141330836255,0.0227281303110908,-0.023350469354131705,-0.013913729903445018,0.00046031930548917513,-0.0037248654136886683,0.029831938170053834,0.008657907302957922,0.0634058178884457,-0.0015164636771895115,0.004663403818000115,0.026470269232429743,0.0020093302399624186,0.0026906351104449377,-0.019266437673068747,-0.00892208204057713,-0.01379846852624651,0.002722618608773991,-0.012575410932027617,0.0037023983398685,0.01819462326491301,-0.0016646572689831723,-0.024184121040203788
ABUW_1595,0.00896002287199754,0.01508595494784728,0.003560981552198558,-0.003233690514305324,0.006682367909901835,0.026359502107953195,-0.00965588844718291,-0.0015707602859005674,-0.0012965047641800948,-0.004352845308131512,0.009984033019369103,0.01059480360062551,-0.008016111175574644,0.015994169951458734,-0.0011922826551395156,0.004682000277871509,-0.0095642707889413,-0.007938627699682524,0.015704801474262564,-0.009473832067981284,-0.015950828471772236,-0.006682600050135867,-0.0012909791498381445,-0.008430106347016035,-0.004757759183576739,0.016496601698637026,-0.017233362213407568,0.03599045779559027,0.01049750144312109,8.0144318303636e-05,0.010636105573575716,0.005122642179349993,0.010284262997301025,-0.0024029353762721074,0.009479847759529286,-0.012781415839951113,-0.0050674557017748425,-0.005059849492203801,-0.012172089270173152,0.0008489508195222809,-0.004717569620264886,-0.02546719387733951
ABUW_1596,0.008268607467749971,-0.014588206892296384,-0.004352146250402835,-0.005271166328974817,0.0006030136606846082,-0.008048996530235102,0.015264198302780458,-0.0013668931579932278,0.0013266708570687325,0.018307221841581896,-0.005275011117491866,0.011064163015962794,0.015045130667510584,0.007406429402304477,0.005589250833103063,-0.011790361363307801,-0.003142144260483501,0.01022396126159688,-5.4815749317607836e-05,0.0032795263041436656,0.008341880267615375,0.0031351201349262966,0.000320671770746435,0.009763538651647991,0.0007765757287515492,-0.01554868778551473,-0.006418295900485162,-0.021301884265891063,-0.011106152752774745,-0.0014199333334642941,-0.005579806975747161,-0.013701594480466185,0.0026457604274152616,-0.0099310394400181,0.017103269605613636,-0.01372820904933483,-0.0017581307799960978,0.011716538375404149,0.013652677025074842,0.0007326231507385566,-0.0033250261410870353,0.000405890156258303
ABUW_1597,0.01195024370382606,0.0085126086361397,-0.024784283895245576,-0.005019793266014343,0.014272015694512896,-0.0011177825312196936,0.019707085341087355,-0.009883701958544584,-0.013790906770913007,0.011936807704513218,-0.01493558980595152,-0.013688795877808023,-0.006421850250591273,0.001748950366411475,0.014101103105018657,-0.01668560077838677,-0.0016737714887097687,0.004517130353669374,0.009373830377397306,-5.877869434338114e-05,-0.006935520664533264,-0.00779803473397584,0.015945786137873886,0.05705538719502199,0.02556554721587578,0.0010965131849062556,0.009723076454989783,0.018785889864698174,-0.034269963487249096,0.004754433132003199,-0.0005084798702443435,0.017820642995623272,-0.01997762198351747,-0.016090727644750155,-0.00015628453572626128,-0.021338892319989134,-0.00731648073849728,0.008616606958453853,0.002958866311980394,-0.0004792054763578149,-0.02720122517430205,-0.01722426955205563
ABUW_1598,-0.01905710204239167,-0.006634203272917256,-0.006301657141249335,-0.01616042233667371,-0.0014993520029317165,0.008445207977011563,0.009314327341825442,0.00920340298681458,-0.018047806656419564,-0.008546920300043713,-0.008526301022732942,0.00496843655186529,0.00995438828351344,0.01218814543790418,0.005522728036879202,0.006357587294475964,0.013998904772675529,0.0012146691377741574,-0.019795706361129227,-0.008229165497979233,-0.002524812119477821,0.0004865698870044518,-0.00454166327393659,-0.010976888942528523,0.017240435121147767,-0.0018684304050189768,0.09631290779352743,-0.008501823017163165,-0.0068964262824634795,-0.004737364905064939,-0.0021713804964295256,-0.016890578984519417,-0.005808717418512376,0.011835231490843631,-0.011440299304364573,-0.005253540570610731,-0.00385298970412838,0.008542262641161777,0.02421928939725754,-0.00858223379013037,-0.015044634246369794,0.011439505641725242
