Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_2403,0.002550560927349115,-0.013240896117513858,-0.0026277260551371183,0.016796102410342982,-0.004360103986447406,0.004361370439804437,-0.021474955612179058,-0.007120619388176303,0.01067914886296643,0.003431007440336241,0.017438314061723907,-0.012683026485920136,0.0052919766867583805,0.021811778241407655,-0.011530652357048825,0.0067640316155281295,-0.005676050744348172,-0.013593013437694208,-0.006814788370760949,0.006978562902638885,0.008536992614068565,0.01914327461849236,-0.0006777330274608702,-0.0035894513387600704,-0.006214530516916358,0.011228825951252139,-0.010008045880873293,-0.019227247786845862,-0.011246056027059737,-0.005346691411993969,-0.035066682435107736,-0.005997571477255481,0.0018207787810584244,-0.0056663153965618406,-0.0016173513283513968,0.010754348281775778,-0.02784577435193621,-0.046587472215150943,0.035505288850293186,0.000641662707929581
ABUW_2404,0.013510959715971944,-0.017536718856600565,0.02054261534400406,-0.007302397425983088,0.03352892451108454,-0.005062311776843862,-0.007421764864492089,-0.0026477691190092464,0.002024320275653078,0.0026471524883060413,-0.007080057151325868,0.0031100560461657578,0.02228351028682876,0.01941022816699733,0.0074772944990524745,0.003906408899757899,0.0005769179675721664,0.0073987072413062085,0.0015312804141129801,0.01002192673842179,0.018851776327791617,0.006693202462966469,0.014418419889174219,0.009797393254313537,-0.00786147845008096,-0.029487335180646276,-0.0029613372082735157,0.00039832273728525395,0.001995098532737298,0.006922336114885862,-0.0028855997472083646,0.009585189894884572,-0.004241542144765255,0.0005774537409008171,-0.036820024491621826,0.011096345747783055,-0.0056251303030943,-0.008004532034605587,-0.010696997831580108,0.01258247309000316
ABUW_2405,0.00948381945624352,-0.0143016166631179,-0.005262843498409607,-0.005292326611834553,0.01963158934978979,-0.010196309861985579,-0.003536995317011783,0.0035666433414308606,-0.004899668920353381,-0.010489305808452,0.01124286996686546,-0.00367447674612867,0.0006009382321165677,0.0056490364750882045,0.015671361036206154,-0.002815215075387866,-0.008379038399153806,-0.00880910891284085,-0.012134681845117543,0.017628014945424562,-2.3073707907781318e-05,-0.0015587405388384566,0.0002757165177821933,0.022704001752575434,0.004802808767267531,-0.030629974985178488,0.009402477456529328,-0.005758061798154344,-0.0009277823245143877,0.002324600155466228,-0.010439984979643145,0.010472575875438398,0.004129547269323683,0.00439530952818494,-0.023003629626491728,0.0024823223928411345,-0.02259495517994537,-0.00022734556526151712,-0.00010422231121110842,0.0029171372875271377
ABUW_2406,-0.012441927854954713,-0.011299112832879104,-0.004624588810269373,-0.0014764483715596737,-0.009392404783414436,0.007818214599829142,0.00025585842192969743,0.019299107684604622,-0.0025988407938916293,0.024108508390125453,-0.002966002848234171,-0.0011818533311123336,-0.012925163824836928,0.009059285405956366,0.001317597578758766,-0.002163441695082389,0.0056747874681095925,-0.001308678289122341,-0.011301464886222912,0.009172397896374189,-0.009066869893271207,-0.0339887721405146,-0.0026038055130675666,0.007005612538900652,0.008434692154153883,-0.0022193985563460426,0.004312410746148986,0.023958835930079147,-0.02516500037311655,0.009894416916127954,0.005288535773242129,-0.004607785347388749,0.0022125789419482397,0.011496660267183389,-0.013937190269407282,-0.013460360934147583,0.006053280615903654,-0.013189764543198368,-0.004539655991391923,-0.014349506467383174
ABUW_2407,-0.00559455811329644,-0.02535100308441528,0.0029150107900870943,0.0032508990633436526,0.014923679039639863,0.011370098825730368,-0.007417764207600893,-0.0033497344902558347,0.007496640367331595,0.02028046134194866,0.017468483757055963,0.01390899014905476,-0.009557359097044183,0.0016250190102024852,0.002663350266711657,-0.01113586343644242,-0.011785543328177469,-0.013445253562386152,-0.00836797820993432,0.001863120987984103,-0.02664773793902418,0.0053903178759851685,0.02022453176149671,0.005333700529269993,0.002892394246689399,0.003480406636302469,0.031716949600721835,-0.025636488881777088,0.009077623286251814,0.009061369379398039,0.0027910225256253434,-0.005198336440266464,0.03764989620300428,0.008740331634713822,0.0059906214680699316,-0.019850458528934814,0.07790554237585016,-0.02013303456096957,-0.004545024957956736,-0.04054775331204011
ABUW_2408,-0.010849450827747567,-0.04369970117046265,-0.018869419091724734,0.037767110460312274,0.001164395296288796,-0.005220276428867953,0.011074216310017421,-0.007477713316074516,0.02000633009341759,0.04786269402086761,-0.049071793196028744,0.004037921684632016,0.02377255686222454,-0.0007353293500080971,-0.010712040954053854,0.006433718690713658,-0.008363573506312186,-0.008787813865731315,0.0007707645967162764,-0.00025926987189997373,-0.008741634309940965,0.011482177099090987,0.0040192379979050435,-0.026671241430305716,-0.010579411563791634,-0.003932978645752317,0.07009970526606539,-0.007688642490246141,0.02812730963372482,0.0102329785906695,0.012850461734704605,-0.02749408869248766,0.01907475576284996,0.003409987461895483,0.006669033888310391,-0.018307080565539924,0.0021557994854564198,-0.002571413828984685,-0.026296683857391118,0.015914804735153797
ABUW_2409,-0.008355832971065048,0.007278656155770434,0.000825872099161051,-0.026577839757097797,-0.01061241836892199,0.0033725040005862694,-0.0058274507610988615,0.01406346924186684,0.005074945884653583,-0.018418610669040544,-0.006846451386093325,-0.0066770887285502135,0.014675803827395752,-0.010217093270048171,-0.0018912344695469615,-0.0003283396699629632,-0.007187875314445179,0.011535349525561314,0.004426974412455177,-0.008087261862672774,-0.0110450141303681,-0.0030954027878302296,-0.0016943337564591244,-0.0020933696324119165,0.002252822852584853,-0.01782505360824778,0.012914706516673357,-0.00458501277775366,-0.007813034325680295,-0.003096952480786147,0.0014295984067377826,0.009585084652009164,0.006744134848056958,0.011208324575120755,0.004403319275171582,-0.01075217244163757,-0.01984925846353762,-0.03397670353633343,0.007109001275936491,-0.002234450915750086
ABUW_2410,0.02599190615946807,-0.00016980563238809944,0.00199366818160521,-0.006424291366943614,-0.00782520321097862,-0.011172520612923396,0.007399861562406779,-0.005866155519130951,-0.0017933913680200156,-0.0019677703221548356,0.0003849289936329508,-0.009897896610421963,0.02592138983132699,0.00558346275714795,0.0033999016289980137,-0.01186315435667463,0.009540163291391094,0.035149294311460945,0.01723827214055063,0.012267771582295533,-0.005431518914463621,0.004077906722961692,0.016061360966942318,-0.0028385492919203144,-0.00024556315315506087,-0.004399431177434014,-0.00901250105607805,-0.031043204042015833,-0.005801895855504051,0.002412280121632737,-0.0015495363183882648,-0.005302883233457966,0.0009342680105642213,0.012135642185378274,0.004286784212081452,0.007898944585592075,0.004320730581307799,-0.000358331613634287,0.0021764928886875427,-0.00387009072959008
ABUW_2411,0.02391112475090265,-0.002059573047328341,0.0008871112923563699,-0.007457841770938188,0.00278873152812231,-0.001101332618165045,0.005635310379058828,-0.0006244335559016058,-0.0074635279226742445,0.004512442385120944,0.004932026522490357,-0.010730308442974392,0.01975325881192742,-0.0005541691159649911,-0.0015122999150943082,-0.008347492609256968,0.012801932451830233,0.03620769872372073,0.013495728453114388,0.008320629931801543,-0.004711068310880391,-0.0017726028097317429,0.012180303350729373,-0.007835593629918383,0.01337903086054578,-0.007138929117044453,-0.0020975791361485343,-0.007241398699428965,-0.009119789265008327,0.0009801328277396814,0.0076590418901930635,0.0018039291037640892,0.001987662143123927,-0.013275767961897998,-0.0008578943118687128,0.013414376864609567,0.00910185603615373,0.012306847200756404,0.0021775946579563354,-0.005799357002507178
ABUW_2412,-0.0006171523440333973,0.00912121836911222,-0.029063996707538738,-0.01820803723064199,-0.005021861951787054,-0.001590198348818816,-0.007485867414188283,-0.008019495320630964,-0.0076172456872987725,0.011802001712422046,-0.006916345940833279,-0.007047013210793711,0.007869470272368407,-0.014705774307413594,-0.012814072973938093,0.010976726205215035,0.004157487717246116,-0.009876752732693082,0.011298403012312148,0.00029212152789107553,-0.01258361636202046,-0.015597496215476257,-0.008443217130706396,-0.00037649826509610426,0.011406806422216236,-0.012310869855589011,0.004370881932126908,0.016045355796277982,-0.014831549313157022,-0.008486375615178678,0.00040927212170148604,0.027563941909556185,-0.01912225750953986,0.010248587362765895,-0.014011831059986983,-0.015850972963806113,0.008767252030456188,0.0018381963368095408,-0.0039363140851415655,-0.020712373415244328
ABUW_2413,0.005555918208855797,0.015032815585293118,0.012658334881271563,-0.011598226777273199,-0.0065534316171216855,-0.00977589789378753,4.696392312104559e-05,0.004341712754637132,0.003392952042878985,0.0005281439157365326,-0.0035374339480755135,0.018796888895995307,0.008375332432854744,-0.018441417858881162,0.003102264480068726,-0.0012629378988549959,0.002609821011274493,-0.003872534583373597,0.007325569096905056,-0.010456618480539694,0.0035862782937276416,0.004256818298848035,-0.024003358708472654,-0.010562652321417055,0.003281553878579838,-0.005047142189661397,-0.0032947497082607474,0.01569314237056694,0.003227699039617693,-0.008918472229478294,0.0030030221786350227,-0.002910164916691244,-0.008602544533344055,0.02219769540280768,0.011235705341722536,0.008242148451641515,0.026381525734074814,0.013842741664360149,0.016384235797099814,-0.018926704397362867
ABUW_2414,-0.018632228468073827,-0.026641024279959607,0.009620447411830522,0.018146262163879132,0.00694906933886395,0.008386757477041165,-0.028753690488757432,0.012217297274484187,0.004047007801809078,0.05361281817181992,0.05183437133667782,-0.007796949058886315,0.008724489849093027,-0.026628008272872084,-0.02067374957062227,-0.0005022540350806472,0.0072715001883791016,0.01624225938965916,0.007442430664521752,-0.025498904626081297,-0.018425606502502724,0.008344268445684668,0.010591529682184828,0.04385901965300103,-0.010196926283174302,-0.018737720263055847,-0.014328082811805002,0.017219067674833617,0.0016772877733755311,0.00455139237551415,0.008621724030314606,-0.0030746028104841655,-0.016912705900217647,-0.0035203962821653964,-0.023816506140431418,-0.0002209047515827708,-0.015872481150494222,-0.04228550449608767,-0.029910157203065342,-0.0013636844287681748
ABUW_2415,0.004524887176723759,-0.03975699610865897,-0.010886945215210655,-0.015080693355124996,0.033760713666091374,0.014828612842656737,-0.00999418007679815,0.003237206799914159,-0.0019783457242514672,-0.0016855349112126837,0.044020083815299954,0.0029625310750504264,-0.013345560041414538,0.009368379374099133,-0.019496928752594657,-0.01693576305856617,0.008538168203475803,0.006451805522857167,-0.007417039636803105,-0.019257009143178863,-0.006450022139192214,-0.0016186831237985338,0.00970011231759067,0.05817400839663838,-0.017306323768098184,-0.007863700818169247,-0.007434435058768251,0.006363293607494539,0.011588917621896866,-0.009160402233141839,-0.005700260735163004,-0.011619469046405347,0.007925904459410832,0.0024944617837946515,0.014745459643325971,0.0097251140764689,-0.04389061494408759,-0.0112302192454015,-0.014034410880652295,-0.004222183756985418
ABUW_2416,0.0030230245046103865,-0.008494059073444695,-0.030983587728330444,-0.0029196194027117195,-0.011668832226335628,0.0035305403652962433,-0.007467901043172354,0.00031618689255324793,0.011114950073205678,-0.004153873014971638,0.034362345855791794,0.006723069154348225,0.00733429207221327,0.014095935395794078,-0.011840119300840184,-0.012881486314144786,-6.880994699786704e-05,9.94813320652224e-05,-0.012183648981830539,-0.007366922333657013,0.008486541249965857,-0.00783985603416011,-0.0021897864867903485,0.034240209867735655,0.005060008489012388,-0.015542632467736404,0.0029099215087531384,0.0038411912958986206,-0.004415054105368575,-0.02374552761275075,-0.002953040426192419,0.017588970017516387,0.006947461188591766,0.0022444470738974985,0.006396265724890553,0.02239648522115835,-0.015813908536274242,0.0003503180405113486,-0.013101693902900452,-0.0003591382479687138
ABUW_2417,0.003965557906865044,-0.00699261238398184,-0.019467830172863573,0.0043926871194124,0.014331070712490108,-0.004417282712229664,-0.0038885095720279077,-0.0007305415238447241,0.004103752845369363,0.02250840442182189,0.027116585349550554,-0.014168990643289088,-0.00566554272600311,0.0075321470049649055,-0.004521486984452024,-0.00584335887976301,-0.00020581698916137298,-0.005440856720999854,-0.006959413997875967,-0.008416206654423155,-0.007894363436864657,0.0018416109335007537,-0.005387101359765409,0.01816989758328564,0.013105957394958248,-0.003979554697836075,-0.009170094531899578,0.00535267473977127,0.003884790212281475,-0.008489184212285748,-0.010419283735575435,-0.005192809882957453,-0.0007975847826414017,0.0008332664163128065,0.015227682452063488,0.025266645248327356,-0.009215083370014043,-0.0019475969379694766,-0.002003040017766126,-0.015563007956553843
ABUW_2418,0.0015074164809589833,-0.016299257009257842,-0.01949189449519683,0.0033156656032493456,0.011112817904008919,0.0031003359041817595,0.0013692914049826892,0.02777892168109851,0.012314216852115905,0.014569877688646567,-0.009576285518927067,-0.01549196885655969,0.00023068917946202045,0.012137097261539045,0.010518132983309508,-0.009611426235417333,0.008723933655875888,0.0038273576103934315,-0.01443369335233166,0.016144466545577548,-0.006177364215918813,0.0025113905502392804,0.005351176179396765,-0.016431410658021357,0.03222566381185017,-0.008635064624872906,0.016120893613649368,-0.01876985845832193,-0.008335289190857603,-0.012583592789167425,-0.023014604520057654,0.005181237165689323,0.011373374977143939,-0.0008884114153114013,0.05186702168609838,-0.012299883052994244,-0.0011581300537645764,-0.008332890582736303,0.020959765722895096,0.010964538626755655
ABUW_2419,-0.0023205367693351873,-0.0006835507569496819,-0.00870176322426082,-0.01952846500454966,0.006006828280703177,0.01527579785654135,-0.00910573077100403,0.0033055915087149266,0.007373488784507887,0.007746871134104675,-0.0009099883652417179,-0.0036697987358914087,-0.008307690029277484,-0.007036112403976664,0.0008044991270479333,0.007957222592500014,0.0022545880541719183,0.007145021297162439,-0.0009566218256627437,-0.014942223611894954,0.005514955932587942,0.00549818430723091,-0.010376378071674592,0.018370613975737332,0.00793379820191812,-0.006783536475301314,0.014343310266399048,0.004383660293010868,0.005578645961828776,0.0031497378254848464,0.0016708944459233907,0.006444833473517791,-0.0008805747269264344,0.018477716851378837,-0.0071427424124676266,0.0006383227127742207,0.0015181317939110541,-0.024502329126487737,0.015066409177766065,-0.025269081941164912
ABUW_2420,0.008313158311192998,0.010550711167022865,-0.011794314952480884,0.013699592613413497,0.02067260384775041,0.007079002873879916,0.0015770567407178565,-0.007021160805615771,0.01177839541289377,-0.007771320657882788,-0.0031658871936111567,0.014273249012034254,-0.009704254230547833,0.03708074105630843,-0.01947846860227997,-0.011547633954776872,-0.0005213147948845233,-0.003886538820703297,-0.009879110612708462,0.012725140310120226,-0.010758954799238586,0.01089910097071026,-0.009740343306575437,0.08525646863889903,-0.004470677555007196,-0.01872144702069868,0.009778535843044481,0.008221658742325624,-0.0088157005370944,0.01038521442121841,-0.016540261992187496,0.008694966030024311,-0.007783616480225189,-0.0011032464288042766,-0.017389425563085304,0.004698570359623618,-0.01626259958224904,0.01652532243038076,0.004982654694499707,-0.005630626394199927
