Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_0820,-0.009199720924073312,0.021897719555691295,-0.011732854766308212,-0.00244236465075819,0.0056877708022499245,-0.009689261463555367,0.012429620177885601,0.006040807603924742,-0.006852139220337784,-0.005618937991002556,-0.01580411098624469,0.00766362169339715,-0.02088949722930993,0.003931501734318157,0.005292562700467517,-0.0039724109096139285,-0.00016997148552219004,0.013424353240151104,0.02417109125145262,0.0016608609200338045,-0.0033849739520916866,-0.004443870810977612,-0.006072462088406651,0.04752683396290205,-0.007224272909064552
ABUW_0821,-0.0014276466402154528,0.0047940697725908105,-0.014883963507787042,0.024337547952952482,-0.0005756754703141937,0.0014979691855364161,0.01762261352757723,0.009308107611431348,-0.002285152167298028,-0.003699423220391794,0.014064224367434906,0.0010200749061446857,0.007442061245041318,-0.0038121973677470392,-0.012560254698192434,0.009053749224028339,-0.009326128439715503,-0.0035220641682080695,-0.0021104628693312103,0.0016168817192488633,-0.005834673644661651,0.00011768713236009646,-0.007301135326518867,0.0004712494460859289,0.0006424408976739821
ABUW_0822,0.004209314921034028,0.007335995173319885,-0.004974620285513809,-0.005912567067849678,-3.787273785855916e-05,0.006439989554197385,0.015377876276598486,-0.002605162794396799,0.010742965006275374,-0.0007232029688714541,0.0034502923785276747,0.0017529694600625894,0.008133521400371702,-0.004504086861074124,0.0047275920567846404,0.009474448578316488,-0.0008928512730663552,0.008165731917905766,-0.0013378875444751874,-0.0024582584695913194,-0.005665274197163014,-0.007300876871718014,-0.011812723302225426,0.003747078524847988,-0.006549303793370615
ABUW_0823,-0.010078089589097268,2.284658564210851e-05,0.004421278207973097,-0.0021597381229585748,-0.004100995024127736,-0.006677771865267897,-0.00147964855236869,-0.006179964256320614,-0.002852654969935744,-0.0011507251011586995,-0.017187264828787418,-0.0043815624289587065,-0.015481517819909713,-0.019674537881055186,0.0035659669981432263,0.0008861718209179304,-0.008572920275752828,-0.003445999604560851,0.0016313942264328208,-0.0107298502044557,-0.010634916381989191,0.004743011871771732,-0.015508941602801198,-0.0013179545109218112,0.015869672922230085
ABUW_0824,-0.012627204474202387,0.021993613621836938,0.01610618548657732,-0.004854965645057024,0.000836831643130936,-0.004977114015476982,0.008804878644545157,-0.01045271998148513,-0.014137315390611308,-0.004925654590817426,0.010131440501843319,0.0010354033266721508,0.009088291400108134,-0.018543744434570155,-0.000739158666515569,-0.00593461566586738,-0.0019992803841593597,0.009301179096185478,0.010256621405855539,-0.020804788969464662,0.004208651079464529,0.007441650896881162,0.0030403003888482285,0.012011182141994575,0.001844057879589147
ABUW_0825,-0.0070176803056858795,-0.00626909059475614,0.004979300526585113,-0.0005052790672426268,0.0030217900118892265,-0.0016980560968418376,0.01451781775888171,0.0026591485147240317,-0.006535375098247642,0.0031181453363565846,-0.004606768198529033,-0.003928363039757426,-0.0009787095651542343,-0.011154916752401182,0.004517909763908991,-0.005051899780222381,-0.013914138527832236,0.009325482926293815,-0.01283026193870693,-0.014599247061956453,0.012105040986069786,-0.008656412306884888,-0.010076234220238988,0.01489869052217756,-0.00651481596298273
ABUW_0826,0.01458603219532676,0.006389403966642428,0.002367665426533022,0.01109982185354121,0.004082197261016354,0.006649060547634752,0.003490135889984097,-0.006187069952311383,-0.009445344094820486,0.010691440252800766,-0.005522537258564791,-0.0008694561431640339,0.017496985400439338,0.007928997705492187,0.003144353159368661,-0.0003719940616156881,0.0009474964597388029,0.005444786321254653,-0.009019465895776709,0.000977420178936628,0.01225761885465657,0.002713760795417262,0.01784581006771214,-0.004628742609242253,0.004373596574788615
ABUW_0827,0.011766087526923399,-0.011865724042407265,0.007870782456885744,-0.0006927580821337595,-0.00031903907289799425,-0.003022688818895612,-0.026590605797591246,0.0028293056595957793,-0.008888380947937122,0.027202201025029613,-0.015466268100964277,-0.006301685903664429,0.003797013990718691,-0.004246897453835833,-0.005682387260521878,0.015714552816207716,-0.0015624704842369045,0.012641678538672823,0.0002513166976102803,-0.007664809847905241,0.0015834155911092175,-0.010221797446695345,0.0032509962008873657,-0.003043368342017067,-0.016076809963714665
ABUW_0828,-0.0022227871565397885,-0.0005042478157639386,-0.004541953183950152,0.0031691996467905497,0.00854228987284986,-0.006046411084838915,-0.010369052482934259,-0.008507757490345269,0.009116137674444065,0.014236937780389956,-0.004150108487842065,-0.0012058650230732215,-0.0037232984200267594,-0.0014662253817715471,-0.010729323389796012,-0.005946178798826732,-0.001279705104584578,0.0002998444385924379,-0.014182148467276506,-0.004482628399378331,0.006505860840261937,-0.021267206023229138,0.0016593608264058306,0.009730618359667384,-0.006637361751772886
ABUW_0829,-0.0013463680595705394,-0.00539426354022498,0.004315341041217394,-0.0015102859135670379,0.005300740984986827,-0.003066783184984781,-0.007144713366947255,-0.010915381429206217,0.0035406775482559696,0.10725297193404107,-0.014307415669299337,-0.005186622001826517,0.007573292550493395,0.00011978740012619018,-0.01808491434071823,0.0007190223378145072,0.001242053743013794,0.02378660870767758,-0.012282012067081344,-0.008712144265932663,0.006528532554125669,-0.014825620867620785,0.005141326487703585,-0.012257952818112547,-0.00989415200779655
ABUW_0830,-0.0044258294969259735,-0.007216443409711083,0.004628835065235543,0.025333421262197686,-0.018287204325553957,0.003033294015961855,-0.007898636904235767,0.0016474055630092289,-0.008942127326172783,0.0014218321082254998,-0.01760321526397265,-0.011480780168553058,0.0029254657820764083,0.007848116261034675,0.002100268071607908,-0.024377610141427204,-0.020731581612076676,0.01997999990699029,-0.022822506023104084,0.01551125646252776,-0.02341892121293852,-0.02414571411532107,0.010622836967458874,-0.002017415835618074,-0.01835966093762819
ABUW_0831,0.005666226255546847,0.0041422811936282925,-0.009756706268811944,-0.02481729992585123,0.02615018375807724,0.0040546660375427096,0.0220398175627803,0.0026432608441206472,-0.01140668073677057,0.02581828145220593,-0.004424761378135541,0.007553348008300308,-0.01429052717624742,-0.02228167457280563,-0.0033599491182335624,-0.004821639222794885,-0.006127276408350197,0.005923568603834778,0.002887294896073497,0.012602708151191307,0.01072293961821935,0.003970896308749729,0.00023332827039241548,-0.020129895538764583,-0.0038393283295354995
ABUW_0832,-0.005822931768358988,0.003351221725505449,0.006915387696503104,0.007419021168408215,-0.010326951069780838,-0.008178264494024461,-0.01599956567789806,-0.014507178719970587,0.00039974619665034784,-0.00020090354238295804,0.003718344929885842,-0.0019472471027995961,-0.007948924979862083,0.013036585689319266,-0.001442214368889473,-0.016733612987689637,-0.012976060548870794,-0.01186141424149394,0.005750735778101546,0.005395936468637157,-0.0056078256157525,0.01993844946177641,-0.0004492439738200851,0.0031379761472384473,0.005341359928361531
ABUW_0833,0.0034426577551784133,-0.012375298695006086,-0.009968136353543235,-0.006169888949423445,0.02148992481836078,0.008452843253683213,0.003238055991231748,0.001730721697859596,-0.01234711762153536,0.005942340039601539,-0.0020787295380004203,0.0011351050119700655,-0.007029705793861826,-0.0032886405680105026,0.005341647731066588,0.009261217408870044,0.01422242706474795,-0.0005666342529672825,-0.000448507873076177,-0.004460043481231859,0.01799533474168439,-0.003260562616426644,-0.001352472575378392,0.0007865039428349773,0.0029119124894808122
ABUW_0834,-0.004865468145191307,-0.00847068809559358,0.0005314615238448713,-0.012670638713165405,-0.006415661288983287,-0.008187570579269889,0.0018929013992516985,-0.0006723881714725225,-0.0056706372594650745,-0.008880331292310702,0.0036644120965159464,0.00576757027141949,-0.004733980984453859,-0.0018774076085694468,0.0006632825207149108,-0.018824605339434218,0.0003686807719461588,-0.00754373591256001,-0.014572163977106312,-0.012223151537749827,0.0025523050870738828,0.0013063206920916324,-0.0014130928875249827,-0.002663598414254802,0.00716842579103148
ABUW_0835,0.001553559712202986,-0.0036796719720034146,0.004589549809987778,-0.0001266119112813794,0.0044912458102483,-0.01957011096912641,0.0027739251879967653,-0.0171570133996726,-0.002242210778884958,-0.006893945209484997,0.01625735310458311,-0.009565379213589954,-0.003729489182684931,0.0052343777442617504,0.004783448379047687,-0.007297545894431076,0.033042504228521986,-0.002911074228609922,-0.0032545164922416782,0.004246812169013812,0.016369884625622725,-0.009088180556633215,-0.011379715095777952,-0.014149979988144306,-0.01085937797309439
ABUW_0836,-0.003950414467731898,-0.0025287467422680544,0.002945080984568545,0.0023841836415115104,-0.005579487761105427,-0.011065286192044232,0.001651526979310486,-0.008959416501278123,-0.0025575233583153435,0.00590065509381468,-0.015290050813064936,-0.0035907452854214293,-0.009565717735835566,-0.006497542923457357,0.006075162917865226,0.003107580218521394,-0.005240764962833049,0.00040328683405061496,0.0011926905142448016,0.0007687549790061488,-0.0032771380199030416,-0.00017718956354682126,-0.0016785165378167854,-0.016601369450517368,0.00240375527673538
ABUW_0837,-0.00429947677497602,0.031589210441756575,-0.009230785724233493,0.003939992924908087,-0.004282383302586536,-0.0001518150357978724,0.012556075657310966,-0.00619362892910261,-0.00027781804475047876,-0.008258931843533634,0.004665250869334962,-0.008625338997089622,0.014933550705775997,0.008878778501965286,0.005663850061255421,-0.009090771135478916,0.0031062110370493846,-0.0050311026473721454,-0.006218249226307875,0.0002347640774492359,0.00670011903101493,0.002085072270393497,-0.004505918054933719,0.001407428595755556,0.003935055131109638
ABUW_0838,-0.0014079860704235198,0.0020419682926567317,-0.0017599741676386394,0.0035983378367072344,-0.0021139423349244403,-0.000716324981453219,-0.004650351335933552,-0.0007762256669081736,-0.0009019123872058044,0.001038917811968963,-0.005666477042845837,-0.009371335190680842,0.0015495919929348692,-0.006209959769042337,0.0004155774039167305,-0.012361177092064732,-0.003701129778166459,-0.013647700721514588,-0.0065248420506218655,-0.007457198611017678,-0.007173792176838373,-0.007016797572610859,-0.006742327720705984,0.00014511341906454228,0.0022821254565316314
ABUW_0839,-0.0004222283366891915,0.0018492038267596388,0.004475424458644191,0.005443969237850329,0.0059797464317361505,0.002655760836320877,-0.0034316744860950037,-0.004001403477003175,0.005973433730318616,-0.002918748048637238,-0.003105053698758345,0.005237496864145451,-0.004044517298082858,0.003182502023632935,0.0036156823822200744,-0.011203968593424025,0.01133493747978566,-0.0021630467919814982,-0.019801427170829933,-0.007922049628060646,-0.00685905217527347,-0.017035837512482693,0.0013208882556755572,0.00704181338161028,0.010011339608054582
ABUW_0840,-0.003559421394802623,-0.0015980461682198104,0.009359644886963116,-0.006751926866698174,-0.00971004717804887,0.0026340848125365455,0.0020778837562900002,0.003639979265111572,0.01250652405350838,0.007144655651646987,0.003307525626572564,-0.0017947097423821837,-0.00037243384058184434,-0.005161291568352008,0.0023040613324002723,-0.007624999698817065,-0.012048936065341376,-0.011523901675769228,0.012195275613436059,-0.007893848225457193,-0.003474624179694846,0.014065423935635715,0.0020337704525546564,-0.007139095885661928,0.010092801055366456
ABUW_0841,0.003386524765934976,0.00026537772497611014,-0.020181757994189708,5.6507519668600496e-05,-0.006184470658876804,-0.009170883845330461,0.00067881002637321,-0.00029417717099851164,0.013289320466681628,-0.0018869546394010336,0.033982687166798274,-0.011136951058397135,0.006493373171432837,-0.0043449986024297815,-0.009871297172953947,0.0005655257108148555,-0.01380112222182826,0.00527267173731825,-0.020057295674300906,0.0010856070218230058,-0.017937947700185145,-0.0035658786794645443,-0.014608184071328639,0.012278508874243243,-0.013366596583420615
ABUW_0842,0.0008568984581657012,-0.009267374762313738,4.687706236158614e-05,0.011276846179443903,0.006845332220223541,-0.0004628432348286849,0.009861579497607532,0.011025734463155681,0.00044203183358977534,-0.005153854124607798,-0.010233743115629832,0.004489289038964654,-0.006924246767312617,-0.004311310939567449,-0.004717737679971013,0.015865863946006937,0.0022389044084530326,-0.011184630229863046,0.004636438438926104,0.004514405372437153,0.005901675892757617,0.0026222834106895253,-0.0028318555901915505,-0.00968507024570838,0.010377917514662698
ABUW_0843,0.007756990129565305,-0.01376954605324498,0.0017236273797609728,0.015320899059108582,0.0004094062526888116,-0.0009236638212750279,0.005978963324245475,0.011751749723000497,-0.0008652072660940869,-0.004693795295499775,-0.013972387773437523,0.007843791038532038,-0.004041178200876016,-0.005646382715987581,-0.004949331637810838,0.02118923687875632,-0.0002168455778125988,-0.008222337443600776,-0.004385935640540604,0.008129392025184383,0.0017320634814339485,0.01235106163394195,-0.0011538090519231804,-0.015785831881318865,0.008164486999825594
ABUW_0844,0.0047319753866792505,-0.0071464269869896905,0.0031932226531943076,-0.001334713351437968,-0.007363267573234248,-0.0035480618345245293,-0.00043325872062998614,0.0057786536428884264,0.015034927647463642,-0.005584923011548437,-0.0052753541803182945,0.009529209873651821,-0.009978954525800294,-0.0002922636087687477,-0.006755801340590985,0.011791695320791294,0.000683139408026874,0.00030490785339031196,-0.004115526416762485,0.0010116025079126075,0.0026994484962714043,0.008944456394927637,0.017542412570717907,-0.005258630259870516,0.0025433009213900637
ABUW_0845,0.014713212687281284,-0.012747201929375493,-0.0030500759472139967,0.009302318921166019,-0.006104101147536007,-0.006235665372783437,-0.012479290039647319,-0.005810563553440824,0.004188430781660348,-0.0010510040289508132,0.00779093410292461,0.004193477849113568,-0.0051863333590565506,-0.008124475504794667,-0.01728367992879379,0.012368960776102828,0.0001090104872257829,0.006523291019725722,-0.013801477632090777,-0.0007301103821989805,-0.007815690688477473,0.00645418135472026,0.0011740273511630249,-0.0006112167196298004,-0.0003423834439330855
ABUW_0846,-0.008755091472910256,-0.010635589354361532,0.00032668854347505847,0.003998775466564002,-0.001868189628626769,0.007661531225674672,-0.010928100150354818,0.010854297479565568,-0.009298414578566875,-0.0029752665205479596,0.007113847318786489,-0.004809805756819818,0.008184702147247558,-0.0040477914371001185,-0.004139410872646749,-0.009326542225174346,-0.0029357703581541494,-0.0023558209685724607,-0.01636008276027229,-0.005118402870084657,-0.0014178247009937544,-0.003157701089044804,-0.004196014328199627,0.005982771293544547,0.007633800821878905
