Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_1604,0.004820514583015648,-0.009238752100110067,-0.0012388037551292663,-0.0026300800636394296,0.006162944933663348,0.005516442635089951,0.02845589769022944,-0.013317816497658074,-0.02705081808674158,-0.00036493413076459715,0.02430652144015025,0.007963353607649866,-0.00623409461128987,0.007508460965341601,-4.535402856256201e-06
ABUW_1605,-0.012764864971372898,-0.007984142289271664,-0.01754789301606418,-0.0002224951989120022,-0.004506272478281552,0.0053342273342942646,0.02205443375204912,0.004677475005554301,-0.01752601257130826,-0.0006969944094810012,0.006629362842262488,0.0025905151597831895,-0.02174285513913646,-0.0032806612909144542,-0.0010326418552127588
ABUW_1606,0.0028238827581370356,-0.004670598740295767,0.004043012801169561,0.008707322647416433,0.005114071710744956,0.015667635759334275,0.0045663617614383565,-0.02129061862858299,-0.006548329014976642,0.004487341262388457,0.0009819733611069587,-0.003823394081844606,-0.005957780194339991,-0.00948457461105021,-0.0007970757030122886
ABUW_1607,0.0033226502495654455,-0.0005429064500054017,-0.007925033907424092,-0.006275655472165399,-0.00565148864461347,0.008643255715882781,-0.0013976076707088233,-0.010770672029236482,-0.00955922543446712,0.0037701436693766345,0.010677347272923025,-0.004327485777993246,-0.00546333932894328,-0.006597222181229213,-0.0011428818147290513
ABUW_1608,0.007094583212062211,0.03538336978315291,0.002541659554873648,0.017611365421132327,0.008234478099275905,0.016580871831683944,0.004889006774592456,0.018945060033473425,-0.014190915836689752,0.01339618229061853,0.01696858227276491,-0.014562661206912709,-0.014963375264839844,-0.004777387026227442,-0.004687879674919565
ABUW_1609,0.005285395534762604,-0.025705489429060827,0.006217198320593291,0.011555257968543418,0.0006410238967151344,-0.011577795545325835,-0.0042959483065440505,0.061418199530845055,-0.00513029118620115,0.017693366708290057,0.04286488054886957,-0.011059269539910105,-0.02090686001588113,-0.0032724022187773346,-0.022442017352192006
ABUW_1610,-0.003977656809693727,-0.0010536484571165817,-0.009396233505832827,0.03668371321158368,-0.007881117659763615,-0.005031544712928129,0.01238027403771059,-0.008576073661496524,-0.011544869758136315,-0.002563704456846259,-0.010677097821267063,0.006938710641556402,-0.03049855217463782,-0.0054146412863235495,-0.008435608342291368
ABUW_1611,0.0003403708599049306,0.014582267160036631,-0.02339920448854952,-0.026115507945273682,0.009362551959249545,0.011647920196695893,0.02983803528946324,0.009479332977126248,-0.01732611298376076,-0.011542113357053456,0.007276084297216473,0.0028566902442478765,-0.010468188293843907,-0.008317481385633227,0.008461948109194041
ABUW_1612,0.022959329304554816,-0.0030140158551485046,0.013264771745776328,0.007057537675422254,0.012448462501265568,0.026972799068385296,0.008244529052672974,0.009364779453443153,-0.012790838899865703,0.0027203096684197503,-0.026272299828898227,0.0077190700689108785,-0.02614969381785613,0.03537852533459748,0.002048233484426609
ABUW_1613,0.021582156346393582,-0.010403080329545534,-0.015184900854089448,0.003273863741356009,-0.0005088560575578077,0.003317296957320173,0.017183447312078704,0.016454852342398126,-0.011136839575211355,0.0030241466617129532,0.02111035688862163,-0.0023261229288388803,-0.010796094748411741,-0.015112773221927108,-0.011007257171470204
ABUW_1614,-0.0025812006462734775,-0.01307976413814822,0.023048086757180196,-0.016967410654334866,-0.010968517871659752,0.0017127542260893006,0.010426124394522764,0.011777760783873246,-0.011109722890780433,-0.010880650598106601,0.023598299186476785,-0.011307841086328131,-0.004094067124352711,-0.005730286984009454,-0.01029446245083198
ABUW_1615,0.007134989062607297,-0.002718684140969227,-0.009530572363198075,-0.0011494369733469558,-0.010181678422931167,0.005092970528355955,-0.006943457512997081,-0.017006177985162584,-0.005932703440202101,-0.006836863603694415,-0.002919642116649728,0.008796467727155054,-0.0022140641772354645,-0.011088007777133967,-0.0011068559662277134
ABUW_1616,-0.022002001553288714,-0.03818631122489642,0.06106363408254242,0.0110274347262889,0.0006524254635852736,0.005725608903671225,-0.04320979177978386,-0.013442516013203978,-0.033150476104418534,-0.01758756857992321,-0.01151390770286344,0.004655512681991753,-0.03191639398187858,0.014409844568453933,0.013867519674726046
ABUW_1617,0.005485807501336486,-0.012617636175224824,0.01950228134210749,-0.01545150177277327,0.006942993541875388,-0.009411648831696269,0.0036767645469194016,-0.0029077140128109286,0.014553026319515376,0.00250949289036349,-0.021457812981432126,0.005207394421561797,-0.00763434220673432,0.005303217221931106,-0.008234297712593174
ABUW_1618,-0.027009568124757476,0.00836052837914642,-0.013389077935675965,0.0066286272594643795,0.007309088569638448,-0.005432043424142119,0.014578168776744359,-0.0002000658552720926,0.03499271555991333,-0.00963222293779375,0.0011863662913702013,0.0076029125149289015,-0.022861507301021655,-0.008042049528502506,-0.012973167703289797
ABUW_1619,-0.0012498766994063933,0.0034843398821663408,-0.010108184020670923,-0.0007981798823554349,0.009784553354308147,-0.006992848301449218,-0.0035503883322561564,-0.021944891463658994,0.009517726277402222,-0.007087970856813803,0.015454518257477106,0.009486858421130163,-0.011282819232842113,-0.011374304636104213,0.004712764098949004
ABUW_1620,-0.020790992247387185,0.0007348569520006372,-0.006111277394466326,0.00784121891047311,0.005719744135482768,-0.0012086872774222507,-0.0008693744241306717,-0.012427196696639062,0.036057266842302996,-0.005156083695873023,0.01531849549568692,0.006589129795292506,-0.0158717969335769,-0.00678114700980568,-0.003850595387112769
ABUW_1621,-0.0011555885463103823,0.01379870905968341,-0.029929421499584788,-0.00770998673494029,0.028591717481291683,0.004382751615553318,-0.03147241459800138,0.020446742520270518,-0.00040148491390211584,-0.006064707025052942,0.012448026154373024,-0.004265953904917704,0.01887622115532405,-0.05127061696633735,-0.016423089545095807
ABUW_1622,0.0030248554249281347,-0.008216520058480595,-0.01811026307353104,0.016334914381212255,0.017199643627941647,-0.009764504432375804,-0.027863970431602148,0.01845595918475857,-0.010670518889469509,-0.010960586661206854,0.019328543944600197,0.014741556426785388,0.007478380402518096,0.007759229142675523,-0.01097910623184254
ABUW_1623,-0.0011882946199332177,-0.0053569257446915465,-0.023313208352550966,-0.00964261970094285,0.01571522394833153,-0.020528755137338907,-0.00615846668636018,0.008523552524164599,-0.02143992203550539,0.002616796092742851,0.01672775590703529,0.013845836025453034,-0.009946698621539142,-0.010897992416105484,-0.009626759005921743
ABUW_1624,-0.013818791794533363,-0.0015771152679341994,-0.012610186479659296,-0.008401468279374089,0.029528455729359155,-0.009485028978809125,-0.0401881771875662,0.051700537782053996,0.011298420415874914,-0.015592287051063443,-0.01845421742941381,0.0035356135402466594,0.01609386752458872,-0.05052815632107473,-0.03318220838175478
ABUW_1625,0.00994105997177447,-0.0004671282386362702,0.008510123895271567,0.003724222926590599,-0.0021493775478940574,0.0016956182850602429,0.001160145984685985,0.0008383388950002025,-0.0083387739128247,0.0014447542577670314,-0.004804950031772609,0.0014700576186507882,-0.004979427788974706,-0.017603620987141945,-0.0063606336521418345
ABUW_1626,0.003983876321541433,-0.015804417763128877,0.016497554462614715,-0.004846176707197907,0.01412291161694413,-0.006366193305813145,0.005062331930376326,0.012451158470176183,-0.007140124748047596,0.006420882083668851,-0.0030992529510635316,-0.01280587449463294,-0.003246392468965112,0.002583867235602318,-0.0013579010905263589
ABUW_1627,-0.005730436251310836,0.005935406315911034,-0.007097809594591972,-0.004473796077106625,-0.007211444218740044,0.014453715876200684,0.01047504722217248,-0.006435479095697655,0.0016991554485408461,-0.0036371954232376842,0.007958890124418682,0.013844696022077963,-0.006648294760126145,-0.022089018947209976,0.0012801215542185406
ABUW_1628,0.0034021059619858164,-0.004301947342884888,0.004569129642232874,-0.00021288543567343193,0.0027132905121748816,0.014636426198874454,-0.006227235733547487,0.009487978138232022,-0.01128682512187034,0.00435548456926524,-0.00368080038680207,0.012682420660868892,-0.0037140892837932084,-0.02155886545604988,-0.0017637759142973392
ABUW_1629,0.006461435370225878,0.059165522920372464,0.04535304849797167,0.004174500768945761,0.024035033466838534,0.03382449781482746,-0.01978570841513605,0.01497662002721372,-0.014780028904127074,0.0011615414654433751,0.01134298572056645,0.036613921992120345,-0.006620798799363286,-0.011928233784640094,0.011233800233150406
ABUW_1630,-0.003968885756228236,0.00606285062252449,-0.014878491701387348,-0.03566614392195677,-0.0007706133318742779,0.015382465562174975,-0.008756001061945568,0.0005415316194016011,-0.0038905263900717805,0.018624890333311196,-0.01895435175952646,-5.473515967807053e-07,-0.014326609536251983,0.06531231161403557,-0.0035528051227370215
ABUW_1631,0.01748138735447926,0.09935898996131659,-0.027908018299205924,0.024303150403082653,-0.007143430597706912,-0.05688965802013318,0.006089561310155176,-0.0006310399272313016,-0.013378046716251113,0.01426308836029212,-0.007543022894593458,-0.000296833063168835,0.023385871825150104,-0.0036602600988942585,0.0003575853816188786
ABUW_1632,0.013540822232605925,0.07389920710443584,-0.015906596327142773,0.0008988061579932852,0.00217442140389348,-0.037715970038267106,0.009860086226523167,0.0032487353509666377,-0.01608110879420225,1.8224371592762603e-05,-0.0234846898739987,0.00562520859900718,0.01323452265275712,0.0048847166486030115,0.015247242932572642
ABUW_1633,0.010796827158461173,0.06552102550746217,-0.0212171888750493,-0.010168294913586012,-0.000791122902888221,-0.02289353717066522,0.0025308188071361975,0.03524704944765788,-0.0026732225897262703,0.012157998465823326,-0.013584144263970695,0.0017855890258661688,-0.0016315695682360854,-0.00491736625311846,0.010662380420363
ABUW_1634,0.01161098109470496,0.05698378187103278,-0.008366605767211788,-0.007961145091121417,-0.010703154047423644,-0.017045275730753654,0.01711016910882197,0.029961330754908023,0.021602408293582936,0.002393465475005955,-0.0010164915741405483,0.010140784231435815,0.006092868289276538,-0.004063555089112407,0.0024384595707647
ABUW_1635,0.009349862146291311,0.03160420082521954,-0.006227743716864547,-0.01272635538608881,-0.004957860480730006,0.00041205169529880847,-0.0041070626581724366,0.00735191129032025,-0.002147139669135608,0.010655066214196027,0.007878091297859621,0.014765425700047468,0.017147560227057743,0.008244956524382995,0.01318101265286614
ABUW_1636,0.007655229547817597,0.03521368850075995,-0.006728249929542154,-0.014267790468223298,-0.00947132187476577,0.004233976230196382,0.004939201548741139,0.010180882084136082,0.02173945174479169,0.012692391272274992,0.00020394766044689358,0.00112565573270488,0.017704016241449665,-0.008648150772515135,-0.001779258811002541
ABUW_1637,0.009142501467650574,0.0372167676136902,-0.011760042146897383,-0.005624224007493394,-0.005597730684790097,-0.004032022716918879,0.014126529827553242,0.02629377228379494,0.012302737448245815,0.01463524930420138,-0.0048196520623166,0.0028129635863945873,0.006848192866063308,-0.007901217395320285,0.002818524923881453
ABUW_1638,0.010647226429611299,0.002149224433374257,0.0019494913740288563,0.013711599521577975,0.008187308293173472,-0.0026639582189820045,0.033619861010957056,-0.0025933458459414865,-0.016005147040177345,-0.018138024723068663,-0.010378560170061413,-0.008597639383778041,-0.0015458698605148092,-0.0018404864065059941,-0.0031871299509167055
ABUW_1639,-0.005299082682317281,-0.00480509396900763,0.014896796664308244,-0.005285452946990775,-0.0006613654986411488,-0.01343679690346582,-0.03403900391977419,0.010711850341263594,0.002331893671683025,-0.0038439317416234177,0.01295233623039366,-0.005457290910187884,0.008722159116795372,0.011636909696551493,0.005784878587512834
ABUW_1640,-0.02494644590497904,-0.007834725421452547,-0.008944178364081092,0.028395027455038493,0.034477009603386406,0.0017176256844807464,0.017537411674742546,-0.0035399417891836434,0.023665034378522087,0.0004925866115099086,-0.00047150121270030706,0.005621736688857815,-0.02516152741857265,-0.009886532494865239,-0.020253221282214743
ABUW_1641,0.0006513750729189643,-0.03469209296784696,0.06386234288370929,0.045947033051443056,-0.0003259385555250519,-0.022530415077993565,-0.008154353505686728,-0.008718774113302095,0.004796666497226168,0.000836889871311828,-0.013011653688736833,-0.020788778354212497,-0.025742070363643794,-0.014143962594916803,0.04618948859025489
ABUW_1642,0.013097086662131843,0.012540317747668546,0.0229693876393431,0.022795112042420875,-0.0023276986449754142,-0.031847553269337275,0.00432379550391926,0.007959092220479387,-0.0005964905806719843,0.008232615734562874,-0.010115359549897902,0.011146343177584337,-0.010206725027371072,-0.011654277920239499,-0.0034955905037813346
ABUW_1643,0.004627632951454263,0.0009609377508292168,0.0018310502092823918,0.007674661609617598,0.01482936547038696,-0.0030913758882004983,0.013775747996665666,-0.002175628348696566,-0.021328276414336843,0.004112089536719768,-0.0180865823761559,-0.010656745537433952,-0.01578396985179627,0.006655513896801065,0.002369987713190963
ABUW_1644,0.0019585491825828746,-0.018936436161351735,-0.00607364854704004,-0.0023556192675629013,0.013699928264672779,-0.008887969108219197,0.013545890802132712,0.007800700864048954,-0.022544512183804263,0.007031731506331307,0.019259011080336955,-0.005612325014025956,-0.009927697833076933,0.022475273178789095,0.007277700328407955
ABUW_1645,-0.03143480158158846,0.00044517901506582345,0.015399690271605404,0.0028758256024585672,0.03649438135997976,0.1822955760192292,0.006822132720970021,0.028119650385985566,-0.008459218164753018,-0.010649396563146493,-0.050562921218024526,-0.03690100249319399,-0.028616906639012694,0.0038582775950552696,0.010975119244285014
ABUW_1646,-0.0033709997294502016,-0.014629008023228552,0.002870228955181726,-0.012357273922153966,0.005721490861542874,-0.0016012925418162122,0.021591403193641216,-0.013127569902523355,-0.0009595083062567494,0.02147333151242807,-0.007475933911345852,0.003245752078794223,-0.00874984052002166,-0.0426553994573357,0.009174711065948204
ABUW_1647,0.009749346754998533,0.008131677738410299,-0.003846053054801028,0.010864346240248879,0.002273048721142638,-0.014109021915524777,0.007687490844285646,-0.0154379786175849,0.003426895870034508,0.001324975392169173,0.00795997527950475,0.01510409463505101,-0.018334507769285677,0.022577194710890067,-0.03182424706766983
ABUW_1648,0.012838768765598524,0.023006715784704843,-0.002153570277828381,0.020412830874678444,0.0019588969129793604,-0.019389691496929637,0.014650792245561395,-0.016938081453808117,-0.0024295308873577195,-0.027547711845902368,-0.011605093430585139,-0.02796038121375861,-0.0044047883640384745,0.01780648881662084,-0.01322567550552034
ABUW_1649,0.017102109393040566,0.04973079732079871,0.02430353990072879,-0.02524414029451714,0.0183525920107555,0.009041689435240042,-0.004351903345508501,0.009625980955409185,-0.001297125621735654,-0.0020748986724828285,-0.014718502587349861,0.01577793515781857,-0.009553451861303063,-0.005878321493868199,0.006461727401423537
