Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_1239,0.00021940177536275662,0.005985617109395242,-0.009879114496160343,0.010853131747879583,-0.002232844633647216,0.019003553720312726,0.0037346041746930286,-0.0007444321234658845,0.010411973865250017,0.022250599307149514,-0.0013876556873820376,0.01973893385630381,-0.011280378429357148,-0.0042946493109862465,-0.006468630775827524
ABUW_1240,0.010606480791924786,0.00257267629402282,0.009202404471978927,0.01589049655496831,0.0010329601142382474,0.027285174828382885,-0.002267598041698346,-0.007330772842014426,0.03254387424378746,-0.008441683676434863,0.01595934416219179,0.029942092229094754,0.01422036720694119,-0.0066883926448701204,-0.009240094171947
ABUW_1241,-0.027016780358982802,0.003400556255839412,0.0043174226642485386,0.020742212336435303,0.0036878527070672313,0.009502871090951725,0.012704497132635929,-0.013882569102345648,0.017501222260910457,0.03199040923273088,0.004425656353767705,0.02181574588349084,0.022403430386502367,0.013021158564080213,-0.009501589089644725
ABUW_1242,-0.007580326701333603,0.007608900208152965,-0.01657038728629545,-0.03178495301519493,0.006464055908567157,0.03705213595377069,-0.002122973426776558,-0.01360883157530856,0.0147108909135144,-0.002366356064261327,-0.00120148268112064,-0.026395548719834135,-0.01184894461058297,0.014799100507945213,-0.02794485465217148
ABUW_1243,-0.014203921181995998,-0.011037134180130978,-0.005133714582803338,0.01790039933223748,0.006868536317559184,0.0025930066449313597,-0.003942168916352996,0.00077305713053954,-0.0116036291473497,-0.005189491112893315,0.012519151007489005,-0.021071855587387125,0.0004097286814148286,-0.007735059104636311,0.008589433608463605
ABUW_1244,-0.008258552088267366,0.004212365990030796,-0.0068160449887950504,0.02624599931852484,-0.015039500103144745,-0.00010347908681725522,-0.007548907690488621,-0.0037426475596502983,0.0010219370032081804,-0.005303284137075945,0.006800735181006447,-0.010720010833706814,0.012050284436125406,-0.004070750701252137,-0.02233068333472311
ABUW_1245,-0.005480353010145544,0.029096921634479203,-0.007695455723272218,0.00841979847239737,-0.008697039341905802,-0.030886647475953027,-0.015093114699812823,-0.006893191547744385,-0.015263704021439485,0.00862449266928622,0.0075072231727381,-0.01465523077058246,-0.001912524042282148,-0.0009611524390429383,-0.009005451793276447
ABUW_1246,-0.00513531838925715,0.014739225079388638,-0.0014020716176925427,0.002186684799123288,0.0011970212112002406,-0.022394771758642126,-0.006542672572976781,0.00042564774773316935,-0.0006698144842525788,0.0012129906768807224,0.00517716116662993,-0.01774765536243809,0.02311777616184999,-0.0008886687619184169,-0.01157217762753883
ABUW_1247,0.00669211815954228,0.01465104027802403,0.002045563727932208,0.006095717114561439,0.0019295120053331905,-0.018338391572544365,0.0021150970178582824,0.002682404245336989,0.012050859480316622,-0.011070242526251474,0.009568719751280857,-0.017802618226837222,0.009217953100654694,-0.001971567058538357,-0.01682166735372939
ABUW_1248,-0.003611294109245528,0.014570665675137652,0.0017861005124035205,-0.01162080871573662,0.00851831887242853,0.007364189043719798,-0.010783832421901285,-0.001681832697957993,0.0074395071921357124,-0.013462210701753413,-0.0055827009349378644,-0.014233247189636724,-0.0024171878637989728,-0.007921857444834743,-0.012965727329963993
ABUW_1249,-0.010890925048501485,0.0031818740311810667,0.0013856992200093046,-0.01491305903913982,-0.016200012851558535,-0.006788152006024231,0.0037342686094596245,0.0054048629552661265,-0.018610238909446894,-0.0049332743094273905,0.006938026974835405,-0.00808393027344008,0.006266677426533488,-0.003470752270327264,0.001962372638277694
ABUW_1250,0.006719720245769518,0.018401365130169465,0.0010184772377529092,-0.027102267955671656,0.04136442422917674,0.008336968118970918,-0.014745905496459521,0.008622878601675809,0.010916833149451284,-0.004448262664549807,9.76578463644686e-05,-0.012511514917218238,0.003287841287677986,0.04053172203746585,0.015991210139277602
ABUW_1251,-0.018962176002146697,0.005138939803072403,-0.001795314042932253,-0.014750149345203814,0.049313548688430166,0.017042035899627276,-0.013237857874129073,0.030149646317362264,0.008558244398452734,-0.01713889288159547,0.008282532558021504,0.020277173546354763,-0.025213880482772098,0.014896327512567743,0.008788648696335728
ABUW_1252,-0.0019175368532120388,-0.01630554295573432,-0.0007569420774688268,0.008344503774539942,0.05220266756775773,0.00397918804356651,-0.0010845143291148187,0.004297910454878521,0.008645771104437207,0.0018120251408698265,-0.00018155252261863462,-0.0011753631212097326,-0.03676760642964785,0.013727512445178574,-0.009819384703873663
ABUW_1253,-0.016102884545370694,-0.006498916115856628,0.0015562297985590445,0.004399740157489187,0.060737538395376774,0.021066314490343022,-0.00586816455629228,-0.002522368860401146,0.015422091875089356,-0.020330465190908878,-0.0015803739436548927,0.0027025940702914255,-0.01632672077542753,0.011771706659349783,-0.00440445279047382
ABUW_1254,0.0387901678018189,-0.003106410397375029,0.0027174426778690565,-0.00738554483642509,0.06661530503962924,0.003155684251809405,0.000723009627128678,0.012991381314554955,0.010181358877358099,0.0008885331724671571,-0.0057510866909369265,-0.007741773793208325,0.004564022727401253,-0.00429069937235723,-0.001857678644156558
ABUW_1255,-0.0015728568075886657,-0.012880580978542428,0.00366933274582327,-0.017466247264718827,0.0562659252193672,0.03102940882537056,-0.008354956876787976,0.01567475447001814,0.001148383088610285,-0.005319867728961426,-0.004707524504140925,-0.005603019151451548,-0.009662951442631726,-0.005226891020008531,0.011975322531646468
ABUW_1256,0.0012211454848487114,0.007055556366123188,0.00338449779988924,-0.007102893348520327,0.06776370529291789,0.018072048646834524,-0.0031677623036954266,0.00830441786067988,-0.012082382313294861,-0.003707710837184383,0.004161216474363252,0.002784029818103408,0.007254694485794987,0.007175323713984386,0.007279959233053076
ABUW_1257,0.03336116051073273,0.007385391204292301,0.0015782837448623291,-0.01253427802679061,0.07373783193256692,0.019720289656584455,-0.004191863724333596,0.005323751111440594,0.005388262137562314,-0.004158242154337306,0.0010906687185198846,-0.001756563078819665,0.006106275921764968,0.007218855980837211,-0.00041051003668788217
ABUW_1258,0.0024122503555595812,0.009387813598635879,0.0024433250655112133,-0.019684996549235955,0.08277114014237913,0.028876490354037908,0.002605206412136595,0.01867896312967188,0.012599926797054416,0.006419905504359028,-0.0043313605787394065,-0.0017848212481044517,0.01680344769740675,0.009831297055938564,-0.0018570752101875131
ABUW_1259,-0.0021357254401692966,0.017521332791524246,0.0046744079822366195,-0.020092369072976724,0.08374747166698163,0.03900118773419961,0.00421079227410649,0.012958134977532773,0.0037400301379765183,-0.008291311116658073,0.006519822250536478,0.013951396691122346,0.022530728354579355,0.011419759028654206,-0.00457924801883001
ABUW_1260,0.01225328449293566,0.00938513211321284,0.0003892178859551193,-0.03422096752009419,0.09209790384121169,0.05641316619638721,0.0017731512299199548,0.0018304006188706065,0.030299292268672527,0.002986643251969513,-0.0013008463342112165,-0.003930345565288337,0.011417937537413804,0.003143504617273758,-0.0006664571462093018
ABUW_1261,0.02668890700513711,0.017647561211434473,0.0016952931200589433,-0.016846636573248114,0.042681933509788085,-0.0037347075146296916,0.005776487033734627,-0.0024598540177805505,0.03239281974225208,6.566030388922087e-05,-0.008371109567931105,-0.0030626203885381494,0.02402858809219515,0.013096498057640708,-0.0074813397054151
ABUW_1262,-0.029555891049767732,0.00868025675672567,0.000891022068830076,0.0012238759446915348,0.003142236476500396,-0.01546574594866935,0.001226701870931148,0.005962512397591442,-0.025397238527867315,-0.000891613717464619,0.01646989801204318,-0.001091911761723769,-0.0001093201913448613,-0.003868155960644168,0.010942837148198244
ABUW_1263,-0.008272728548629087,-2.1093246580551326e-05,0.000782622095658298,-0.0005681613595555093,0.0040823272048192355,0.004776800335870503,-0.0008442230114405458,0.0009065159449449955,-0.009990539101737542,9.695277920226185e-05,0.013026613976721889,-0.00224923019411409,-0.018579371064097707,-0.003674698546072439,0.009488824190295887
ABUW_1264,-0.020266962670288456,-0.0007464729325977995,-0.002383735462675428,-0.004604367955513157,0.0026059592539949077,-0.0031683183876458055,0.007509528714985185,0.0023014666499635646,0.035507253321637025,-0.011627474930013499,0.010716033740063175,-0.015466275481818226,0.003731748499438336,0.0023264793838324686,0.0007557648306936424
ABUW_1265,-0.009195917370067948,-0.003847322549770924,0.0007648351235712191,-0.011487624380439227,0.0013179483371868741,0.015337297741647098,-0.0040490144817742725,0.0055793487315861645,0.022132375438465954,-0.019734799556470176,0.0036851585748122616,-0.0037086275065654384,-0.024318192637856048,-0.004297466396845755,0.0012499328792915459
ABUW_1266,-0.005980050356399083,0.007768955241034623,0.007401323471784957,-0.014508605118500406,0.07916473640275028,0.043651314419664064,0.0017366652765372806,0.0168110413274415,0.022625073857996475,-0.009375022026709694,0.01244486134542945,-0.01666382712385338,0.03722220182309008,0.04698151043882153,-0.0004050973360518331
ABUW_1267,-0.019233652795030212,0.012874960311711349,0.0010351686095221935,-0.003999940450894477,0.07352816836893766,0.04057207032069678,0.0030529923658993846,0.010798026471945348,0.015380128756469914,0.009481533308523601,0.006060503610755297,-0.01885321345116607,-0.0057957915151094965,0.040244458636338354,-0.005432854905433851
ABUW_1268,-0.01628990701960104,-0.0008283514144872292,0.0026692102258106636,-0.023786129222623385,0.07130720463789735,0.02230954345310054,-0.011319176765478882,0.02135935520253505,0.034241519892016604,-0.009419689884165514,0.004871535217423465,0.00023603466546953666,0.035821218421767345,0.025796331042396706,0.007354500726304437
ABUW_1269,-0.022985008481358923,0.024184229158248874,0.0021703532499343513,-0.003045443142173298,0.07854472168203479,0.020707177652802344,0.0071268910805955986,-0.006277686263116885,0.0038930669811315377,0.007938277286624502,-0.00031204538300127105,0.006182590988898113,0.013868451322480184,0.028385286721721213,-0.006263237701879932
ABUW_1270,-0.0004582655077029712,0.01329173532063554,0.0020644873160504083,-0.014289010563129156,0.06511828677259662,0.008333363759387497,0.005482267570850516,0.015515575500071054,-0.004872832673818639,0.007405090563784082,-0.0026363383569435518,0.002908734850173989,0.01349692960974592,-0.004482250318084855,0.0020616969527183
ABUW_1271,0.016478752288328763,0.002925773056790583,0.002676488144616328,0.005361873963599309,0.06504175450935881,0.005091603922436743,0.011122829022306683,0.01348238513380665,-0.011065249130501902,-0.00994879005425933,0.006640023343153279,0.012675759956880337,-0.000661402876644967,0.0003904692121269394,-0.013135282526029255
ABUW_1272,0.007101020725547247,-0.0053513162568836715,0.002446645692430413,0.0002531643844023159,0.06441588657448516,0.0015188565959176048,0.012999244628447395,0.019372905847536637,-0.017993523206752057,0.017836110453812087,0.001013404838348395,0.009327174136788723,-0.006399811870862966,0.011500832232082361,-0.009748003187003368
ABUW_1273,0.03713114423295482,-0.010845282016878139,-0.02355311065704778,-0.002664081767458199,0.0714384987839641,-0.006782208655216584,0.0019325555209776277,0.006379648763505718,-0.008610238659212755,0.014145109869964615,-0.0013761476520643939,0.019218780339145237,-0.0011244857007348154,-0.011238353388938738,-0.0044713800396435225
ABUW_1274,0.020971737602599225,-0.016705165052866656,-0.003497398388676031,0.005462481961779359,0.06383138097282727,0.001893201519527452,0.002090196325782638,0.0005765405840058021,0.013788723444177137,-0.015022379713057475,-0.0073690488616263775,0.003400530674832919,0.003657803191177621,-0.0006338023873238946,-0.0012045208605369504
ABUW_1275,0.014897357181090445,-0.014586637908088966,0.0018882678765176392,-0.011224151515625171,0.03411493872507461,-0.0042040602529424915,-0.0012320271749295699,0.009637696351459358,-0.012079673293325597,-0.0010547406663778825,-0.004010711023308006,0.02371753848679354,-0.020535502680224686,-0.007690773556124439,0.0010113557268839864
ABUW_1276,0.036736098300497656,-0.011271641793580199,-0.004689865896172623,0.0174404324050104,0.03313848498180144,-0.012935125613533337,-0.0009581986231452264,0.002139886030420868,-0.005366730673112943,-0.0027628469723725035,-0.0049903422030262235,0.013420061956835556,-0.0018467631152917553,-0.02064246182804724,-0.004001822139049408
ABUW_1277,0.00706215377867359,-0.014905069065177962,0.01591300909401692,0.009371219141884933,0.038721114823585645,0.006845954841364092,-0.0022818436131607943,0.013282968567111211,-0.0049415972850487,-0.0014043778155341752,0.0022285264501783696,0.0044418934452352555,-0.01292254043675957,0.0027163263573400875,-0.004342916006504391
ABUW_1278,0.0008758959426306522,-0.012124231366803068,-0.005591098129845059,0.02024134534215895,0.043675821384231456,0.0004198418967685552,-0.004951257335143043,-0.01019040473793262,-0.006227123554292959,-0.010520717131332269,0.0030428681725569087,0.003167691315384507,-0.01843676776859473,-0.007332893063629097,-0.005683714352156505
ABUW_1279,-0.00947258430228597,9.708383210104983e-05,-0.001569182051151497,0.014388106993064633,0.05035387649555074,0.014859774330119022,0.001054317365954405,-0.006710274382542362,-0.009587076941127693,-0.017307058709821934,0.005857476788636846,0.013276318623405812,-0.006687721794321794,0.007444330036888116,-0.011984081408492352
ABUW_1280,0.02073992891008858,-0.015693202504067222,0.004650603562274971,0.0049585262587468395,0.05323435488146679,0.012969536249676188,-0.0013875624985117008,0.008639151622058602,0.007044990669197151,-0.017007367456463432,0.011248832049278724,0.01938207254187398,-0.02043395603090548,-0.007804316789163445,-0.006685966631783083
ABUW_1281,-0.02203617454328928,-0.014158393189718888,-0.0012625652603937875,-0.006358396975152557,0.024099207719132057,-0.007061668717074594,-0.002567997042344942,0.0148438469725917,-0.004998842030754108,0.01087424277450996,0.004299947510907308,0.014773499209498163,-0.041276934559708135,0.0016776465964855128,0.017483530707101267
ABUW_1282,-0.002463314765974816,-0.029938606869609776,0.0003798938858769144,0.005184086533479329,0.0032664112236494213,-0.033959220243828615,-0.015572883870755873,0.002076686151166075,0.009535549899135553,0.008305758178588007,0.009487323036233652,0.007969439327582779,0.0036062597607076515,-0.01907236639493612,0.03808685258248067
ABUW_1283,-6.218318623727278e-05,-0.010995712538219096,-0.004897708918801679,-0.027918303838406405,-0.010460426315327332,0.034494967890037906,-0.006907156599607393,0.019055922784345137,0.011388524463864185,0.012393288423343396,0.016985179848676604,0.022032076743050216,-0.03352065944799344,0.01858795244009581,-0.01632906275355711
ABUW_1284,-0.01176365816565848,0.03328112039491205,0.002399697375946474,-0.0015825224859850487,0.0017269818917418334,0.0004683568438376554,0.008723785139838456,-0.006017647440115633,0.012691243127668886,0.011172720101052363,-0.01954675275087737,0.024935587326124945,0.003787794995069105,0.006566133958675166,-0.011992618755567125
